[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C15-410K-2011.csplog
[F2] Split file series:       	CAT-C15-410K-2011.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	11:17:12
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
        3407	    	11:17:28	127.222	          0.708		 419360512	  18FEEF00	L     	  8	01	FF	FF	00	FF	FF	FF	FF	_ÿÿ_ÿÿÿÿ	
        3408	    	11:17:28	127.926	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
        3409	    	11:17:28	128.631	          0.705		 217944576	  0CFD9200	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	ðÿÿÿÿÿÿÿ	
        3410	    	11:17:28	129.327	          0.696		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
        3411	    	11:17:28	140.595	         11.268		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3412	    	11:17:28	141.303	          0.708		 218029824	  0CFEDF00	L     	  8	84	80	0C	FF	FF	FF	FF	FF	„€_ÿÿÿÿÿ	
        3413	    	11:17:28	154.592	         13.289		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3414	    	11:17:28	155.288	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3415	    	11:17:28	155.992	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3416	    	11:17:28	159.005	          3.013		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3417	    	11:17:28	171.097	         12.092		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3418	    	11:17:28	171.812	          0.715		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3419	    	11:17:28	172.513	          0.701		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3420	    	11:17:28	184.521	         12.008		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3421	    	11:17:28	200.678	         16.157		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3422	    	11:17:28	214.606	         13.928		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3423	    	11:17:28	215.303	          0.697		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3424	    	11:17:28	219.411	          4.108		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3425	    	11:17:28	220.151	          0.740		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3426	    	11:17:28	220.851	          0.700		 419360490	  18FEEEEA	L     	  8	67	FF	FF	FF	FF	FF	FF	FF	gÿÿÿÿÿÿÿ	
        3427	    	11:17:28	221.567	          0.716		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3428	    	11:17:28	232.127	         10.560		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3429	    	11:17:28	232.836	          0.709		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3430	    	11:17:28	244.588	         11.752		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3431	    	11:17:28	257.016	         12.428		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3432	    	11:17:28	257.760	          0.744		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	00	FF	FF	FF	FF	ÿÿÿ_ÿÿÿÿ	
        3433	    	11:17:28	258.276	          0.516		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
        3434	    	11:17:28	260.792	          2.516		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3435	    	11:17:28	261.500	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3436	    	11:17:28	274.728	         13.228		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3437	    	11:17:28	275.437	          0.709		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3438	    	11:17:28	276.133	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3439	    	11:17:28	291.161	         15.028		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3440	    	11:17:28	291.869	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3441	    	11:17:28	304.812	         12.943		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3442	    	11:17:28	314.801	          9.989		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3443	    	11:17:28	315.590	          0.789		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3444	    	11:17:28	316.354	          0.764		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿßÿÿ	
        3445	    	11:17:28	317.118	          0.764		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	F5	01	F5	01	ÿÿÿÿõ_õ_	
        3446	    	11:17:28	317.826	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3447	    	11:17:28	320.850	          3.024		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3448	    	11:17:28	334.811	         13.961		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3449	    	11:17:28	335.499	          0.688		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3450	    	11:17:28	352.311	         16.812		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3451	    	11:17:28	353.019	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3452	    	11:17:28	358.131	          5.112		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3453	    	11:17:28	358.928	          0.797		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3454	    	11:17:28	365.136	          6.208		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3455	    	11:17:28	365.844	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3456	    	11:17:28	366.544	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
        3457	    	11:17:28	380.921	         14.377		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3458	    	11:17:28	381.629	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3459	    	11:17:28	382.333	          0.704		 217944576	  0CFD9200	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	ðÿÿÿÿÿÿÿ	
        3460	    	11:17:28	395.174	         12.841		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3461	    	11:17:28	395.882	          0.708		 218029824	  0CFEDF00	L     	  8	84	80	0C	FF	FF	FF	FF	FF	„€_ÿÿÿÿÿ	
        3462	    	11:17:28	396.578	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3463	    	11:17:28	411.298	         14.720		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3464	    	11:17:28	412.007	          0.709		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3465	    	11:17:28	419.186	          7.179		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3466	    	11:17:28	419.923	          0.737		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3467	    	11:17:28	420.635	          0.712		 217972202	  0CFDFDEA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
        3468	    	11:17:28	421.343	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3469	    	11:17:28	424.820	          3.477		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3470	    	11:17:28	440.888	         16.068		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3471	    	11:17:28	454.912	         14.024		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3472	    	11:17:28	455.609	          0.697		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3473	    	11:17:28	456.925	          1.316		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3474	    	11:17:28	457.677	          0.752		 217972970	  0CFE00EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
        3475	    	11:17:28	472.482	         14.805		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3476	    	11:17:28	473.190	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3477	    	11:17:28	473.898	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3478	    	11:17:28	484.914	         11.016		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3479	    	11:17:28	485.618	          0.704		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3480	    	11:17:28	500.955	         15.337		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3481	    	11:17:28	510.919	          9.964		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3482	    	11:17:28	511.695	          0.776		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3483	    	11:17:28	512.436	          0.741		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿßÿÿ	
        3484	    	11:17:28	513.195	          0.759		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3485	    	11:17:28	515.003	          1.808		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3486	    	11:17:28	515.700	          0.697		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3487	    	11:17:28	531.436	         15.736		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3488	    	11:17:28	532.144	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3489	    	11:17:28	544.935	         12.791		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3490	    	11:17:28	558.108	         13.173		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3491	    	11:17:28	559.192	          1.084		 217974506	  0CFE06EA	L     	  8	00	00	00	00	00	00	00	00	________	
        3492	    	11:17:28	561.156	          1.964		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3493	    	11:17:28	561.721	          0.565		 418119914	  18EC00EA	L     	  8	10	09	00	02	FF	00	EF	00	____ÿ_ï_	
        3494	    	11:17:28	562.513	          0.792		 418179584	  18ECEA00	L     	  8	11	02	01	FF	FF	00	EF	00	___ÿÿ_ï_	
        3495	    	11:17:28	565.310	          2.797		 418054378	  18EB00EA	L     	  8	01	F0	2E	80	00	5B	08	02	_ð.€_[__	
        3496	    	11:17:28	575.073	          9.763		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3497	    	11:17:28	575.769	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3498	    	11:17:28	576.478	          0.709		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3499	    	11:17:28	592.630	         16.152		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3500	    	11:17:28	593.338	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3501	    	11:17:28	594.046	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3502	    	11:17:28	605.007	         10.961		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3503	    	11:17:28	619.210	         14.203		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3504	    	11:17:28	619.959	          0.749		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3505	    	11:17:28	620.663	          0.704		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3506	    	11:17:28	621.391	          0.728		 217973738	  0CFE03EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
        3507	    	11:17:28	621.967	          0.576		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3508	    	11:17:28	622.548	          0.581		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3509	    	11:17:28	623.435	          0.887		 418054378	  18EB00EA	L     	  8	02	02	03	FF	FF	FF	FF	FF	___ÿÿÿÿÿ	
        3510	    	11:17:28	624.185	          0.750		 418179584	  18ECEA00	L     	  8	13	09	00	02	FF	00	EF	00	____ÿ_ï_	
        3511	    	11:17:28	635.540	         11.355		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3512	    	11:17:28	636.253	          0.713		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	úÿÿÿÿÿÿÿ	
        3513	    	11:17:28	636.965	          0.712		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
        3514	    	11:17:28	637.673	          0.708		 419360512	  18FEEF00	L     	  8	01	FF	FF	00	FF	FF	FF	FF	_ÿÿ_ÿÿÿÿ	
        3515	    	11:17:28	638.369	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3516	    	11:17:28	639.070	          0.701		 419362560	  18FEF700	L     	  8	FF	FF	FF	FF	F7	01	F7	01	ÿÿÿÿ÷_÷_	
        3517	    	11:17:28	639.774	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
        3518	    	11:17:28	640.486	          0.712		 419362048	  18FEF500	L     	  8	C8	FF	FF	FF	FF	FF	FF	FF	Èÿÿÿÿÿÿÿ	
        3519	    	11:17:28	641.190	          0.704		 419338496	  18FE9900	L     	  8	00	7D	00	7D	FF	FF	FF	FF	_}_}ÿÿÿÿ	
        3520	    	11:17:28	641.894	          0.704		 217944576	  0CFD9200	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	ðÿÿÿÿÿÿÿ	
        3521	    	11:17:28	651.935	         10.041		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3522	    	11:17:28	652.651	          0.716		 218036224	  0CFEF800	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3523	    	11:17:28	653.363	          0.712		 419363840	  18FEFC00	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3524	    	11:17:28	654.071	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3525	    	11:17:28	654.780	          0.709		 218029824	  0CFEDF00	L     	  8	84	80	0C	FF	FF	FF	FF	FF	„€_ÿÿÿÿÿ	
        3526	    	11:17:28	655.468	          0.688		 419358976	  18FEE900	L     	  8	FF	FF	FF	FF	3C	B1	16	00	ÿÿÿÿ<±__	
        3527	    	11:17:28	656.172	          0.704		 419357696	  18FEE400	L     	  8	FF	FF	FF	FF	FC	FF	FF	FF	ÿÿÿÿüÿÿÿ	
        3528	    	11:17:28	656.868	          0.696		 419360256	  18FEEE00	L     	  8	67	59	00	FF	FF	FF	FF	FF	gY_ÿÿÿÿÿ	
        3529	    	11:17:28	657.600	          0.732		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3530	    	11:17:28	665.096	          7.496		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3531	    	11:17:28	681.213	         16.117		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3532	    	11:17:28	681.917	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3533	    	11:17:28	695.209	         13.292		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3534	    	11:17:28	695.918	          0.709		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3535	    	11:17:28	696.614	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3536	    	11:17:28	710.565	         13.951		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3537	    	11:17:28	711.338	          0.773		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3538	    	11:17:28	712.078	          0.740		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿßÿÿ	
        3539	    	11:17:28	712.838	          0.760		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3540	    	11:17:28	713.414	          0.576		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3541	    	11:17:28	714.122	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3542	    	11:17:28	725.586	         11.464		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3543	    	11:17:28	726.287	          0.701		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
        3544	    	11:17:28	741.231	         14.944		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3545	    	11:17:28	755.223	         13.992		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3546	    	11:17:28	755.919	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3547	    	11:17:28	757.788	          1.869		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3548	    	11:17:28	758.728	          0.940		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	00	FF	FF	FF	FF	ÿÿÿ_ÿÿÿÿ	
        3549	    	11:17:28	771.732	         13.004		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3550	    	11:17:28	772.440	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3551	    	11:17:28	785.261	         12.821		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3552	    	11:17:28	785.969	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3553	    	11:17:28	801.501	         15.532		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3554	    	11:17:28	802.205	          0.704		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
        3555	    	11:17:28	808.954	          6.749		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3556	    	11:17:28	809.694	          0.740		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	Ðÿÿÿÿÿÿÿ	
        3557	    	11:17:28	810.410	          0.716		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
        3558	    	11:17:28	815.318	          4.908		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3559	    	11:17:28	816.014	          0.696		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3560	    	11:17:28	832.787	         16.773		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3561	    	11:17:28	833.495	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3562	    	11:17:28	845.359	         11.864		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3563	    	11:17:28	856.019	         10.660		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
        3564	    	11:17:28	856.763	          0.744		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
        3565	    	11:17:28	857.459	          0.696		 419358186	  18FEE5EA	L     	  8	21	58	05	00	FF	FF	FF	FF	!X__ÿÿÿÿ	
        3566	    	11:17:28	861.423	          3.964		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3567	    	11:17:28	863.156	          1.733		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	63	FF	FF	Çÿ§__cÿÿ	
        3568	    	11:17:28	875.364	         12.208		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3569	    	11:17:28	876.059	          0.695		 419362304	  18FEF600	L     	  8	FF	00	61	32	FF	FF	FF	FF	ÿ_a2ÿÿÿÿ	
        3570	    	11:17:28	891.949	         15.890		 217056256	  0CF00400	L     	  8	FF	FF	7D	00	00	FF	0F	FF	ÿÿ}__ÿ_ÿ	
        3571	    	11:17:28	892.657	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	00	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
        3572	    	11:17:28	893.365	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
