[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\OLY-GEH250-250K-2011.csplog
[F2] Split file series:       	CATO-GEH250-250K-2011.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	12.07.2017
[F8] File time:               	11:55:46
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       19336	    	11:59:43	125.815	          0.568		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
       19337	    	11:59:43	170.430	         44.615		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19338	    	11:59:43	171.211	          0.781		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D1	2E	FF	FF	FF	ÿÿÿÑ.ÿÿÿ	
       19339	    	11:59:43	171.935	          0.724		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19340	    	11:59:43	172.643	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19341	    	11:59:43	258.355	         85.712		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19342	    	11:59:43	259.085	          0.730		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D4	2E	FF	FF	FF	ÿÿÿÔ.ÿÿÿ	
       19343	    	11:59:43	259.793	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19344	    	11:59:43	269.121	          9.328		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	Çÿ§___ÿÿ	
       19345	    	11:59:43	271.341	          2.220		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19346	    	11:59:43	272.070	          0.729		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D3	2E	FF	FF	FF	ÿÿÿÓ.ÿÿÿ	
       19347	    	11:59:43	272.778	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19348	    	11:59:43	273.480	          0.702		 217972202	  0CFDFDEA	L     	  8	9B	01	ED	00	FF	FF	00	00	›_í_ÿÿ__	
       19349	    	11:59:43	274.182	          0.702		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19350	    	11:59:43	274.890	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19351	    	11:59:43	323.493	         48.603		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19352	    	11:59:43	324.230	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D2	2E	FF	FF	FF	ÿÿÿÒ.ÿÿÿ	
       19353	    	11:59:43	324.918	          0.688		 217972970	  0CFE00EA	L     	  8	9A	01	ED	00	FF	FF	00	00	š_í_ÿÿ__	
       19354	    	11:59:43	369.833	         44.915		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19355	    	11:59:43	370.569	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D6	2E	FF	FF	FF	ÿÿÿÖ.ÿÿÿ	
       19356	    	11:59:43	371.333	          0.764		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19357	    	11:59:43	372.037	          0.704		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       19358	    	11:59:43	372.746	          0.709		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19359	    	11:59:43	457.787	         85.041		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19360	    	11:59:43	458.523	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D6	2E	FF	FF	FF	ÿÿÿÖ.ÿÿÿ	
       19361	    	11:59:43	459.212	          0.689		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	08	19	00	00	œ_î_____	
       19362	    	11:59:43	468.540	          9.328		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19363	    	11:59:43	469.276	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D6	2E	FF	FF	FF	ÿÿÿÖ.ÿÿÿ	
       19364	    	11:59:43	469.984	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19365	    	11:59:43	470.692	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19366	    	11:59:43	471.389	          0.697		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	œ_î_ÿÿ__	
       19367	    	11:59:43	472.104	          0.715		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19368	    	11:59:43	472.805	          0.701		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19369	    	11:59:43	526.296	         53.491		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19370	    	11:59:43	527.024	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D7	2E	FF	FF	FF	ÿÿÿ×.ÿÿÿ	
       19371	    	11:59:43	569.175	         42.151		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19372	    	11:59:43	569.967	          0.792		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D8	2E	FF	FF	FF	ÿÿÿØ.ÿÿÿ	
       19373	    	11:59:43	570.735	          0.768		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19374	    	11:59:43	571.664	          0.929		 419360490	  18FEEEEA	L     	  8	5C	FF	FF	FF	FF	FF	FF	FF	\ÿÿÿÿÿÿÿ	
       19375	    	11:59:43	572.424	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19376	    	11:59:43	657.574	         85.150		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19377	    	11:59:43	658.310	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DB	2E	FF	FF	FF	ÿÿÿÛ.ÿÿÿ	
       19378	    	11:59:43	659.010	          0.700		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	76	FF	FF	FF	FF	ÿÿÿvÿÿÿÿ	
       19379	    	11:59:43	668.370	          9.360		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19380	    	11:59:43	669.110	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DC	2E	FF	FF	FF	ÿÿÿÜ.ÿÿÿ	
       19381	    	11:59:43	669.818	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19382	    	11:59:43	670.527	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19383	    	11:59:43	671.219	          0.692		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	26	02	26	02	ÿÿÿÿ&_&_	
       19384	    	11:59:43	671.927	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19385	    	11:59:43	722.730	         50.803		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19386	    	11:59:43	723.466	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DC	2E	FF	FF	FF	ÿÿÿÜ.ÿÿÿ	
       19387	    	11:59:43	724.174	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19388	    	11:59:43	769.353	         45.179		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19389	    	11:59:43	770.085	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DC	2E	FF	FF	FF	ÿÿÿÜ.ÿÿÿ	
       19390	    	11:59:43	770.794	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19391	    	11:59:43	771.538	          0.744		 217972202	  0CFDFDEA	L     	  8	9C	01	ED	00	FF	FF	00	00	œ_í_ÿÿ__	
       19392	    	11:59:43	772.254	          0.716		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19393	    	11:59:43	857.304	         85.050		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19394	    	11:59:43	858.032	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D9	2E	FF	FF	FF	ÿÿÿÙ.ÿÿÿ	
       19395	    	11:59:43	858.727	          0.695		 217972970	  0CFE00EA	L     	  8	9B	01	ED	00	FF	FF	00	00	›_í_ÿÿ__	
       19396	    	11:59:43	867.852	          9.125		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19397	    	11:59:43	868.592	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D8	2E	FF	FF	FF	ÿÿÿØ.ÿÿÿ	
       19398	    	11:59:43	869.301	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19399	    	11:59:43	870.009	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19400	    	11:59:43	870.717	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19401	    	11:59:43	922.064	         51.347		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19402	    	11:59:43	922.796	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D5	2E	FF	FF	FF	ÿÿÿÕ.ÿÿÿ	
       19403	    	11:59:43	923.852	          1.056		 217974506	  0CFE06EA	L     	  8	9B	01	ED	00	04	19	00	00	›_í_____	
       19404	    	11:59:43	968.579	         44.727		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19405	    	11:59:43	969.315	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D6	2E	FF	FF	FF	ÿÿÿÖ.ÿÿÿ	
       19406	    	11:59:43	970.024	          0.709		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19407	    	11:59:43	970.784	          0.760		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19408	    	11:59:43	971.480	          0.696		 217973738	  0CFE03EA	L     	  8	9B	01	EE	00	FF	FF	00	00	›_î_ÿÿ__	
       19409	    	11:59:43	972.188	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19410	    	11:59:44	056.234	         84.046		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19411	    	11:59:44	056.966	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DB	2E	FF	FF	FF	ÿÿÿÛ.ÿÿÿ	
       19412	    	11:59:44	067.558	         10.592		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19413	    	11:59:44	068.299	          0.741		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DC	2E	FF	FF	FF	ÿÿÿÜ.ÿÿÿ	
       19414	    	11:59:44	069.007	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19415	    	11:59:44	069.715	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19416	    	11:59:44	070.423	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19417	    	11:59:44	122.198	         51.775		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19418	    	11:59:44	122.926	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DD	2E	FF	FF	FF	ÿÿÿÝ.ÿÿÿ	
       19419	    	11:59:44	123.626	          0.700		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	76	FF	FF	FF	FF	ÿÿÿvÿÿÿÿ	
       19420	    	11:59:44	168.725	         45.099		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19421	    	11:59:44	169.497	          0.772		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E1	2E	FF	FF	FF	ÿÿÿá.ÿÿÿ	
       19422	    	11:59:44	170.206	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19423	    	11:59:44	170.966	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19424	    	11:59:44	256.732	         85.766		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19425	    	11:59:44	257.460	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E1	2E	FF	FF	FF	ÿÿÿá.ÿÿÿ	
       19426	    	11:59:44	258.172	          0.712		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19427	    	11:59:44	258.860	          0.688		 419358186	  18FEE5EA	L     	  8	76	C3	02	00	FF	FF	FF	FF	vÃ__ÿÿÿÿ	
       19428	    	11:59:44	268.000	          9.140		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	Çÿ§___ÿÿ	
       19429	    	11:59:44	270.020	          2.020		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19430	    	11:59:44	270.753	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DF	2E	FF	FF	FF	ÿÿÿß.ÿÿÿ	
       19431	    	11:59:44	271.461	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19432	    	11:59:44	272.157	          0.696		 217972202	  0CFDFDEA	L     	  8	9D	01	EE	00	FF	FF	00	00	_î_ÿÿ__	
       19433	    	11:59:44	272.865	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19434	    	11:59:44	273.574	          0.709		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19435	    	11:59:44	321.852	         48.278		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19436	    	11:59:44	322.589	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DC	2E	FF	FF	FF	ÿÿÿÜ.ÿÿÿ	
       19437	    	11:59:44	323.281	          0.692		 217972970	  0CFE00EA	L     	  8	9B	01	ED	00	FF	FF	00	00	›_í_ÿÿ__	
       19438	    	11:59:44	368.140	         44.859		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19439	    	11:59:44	368.924	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DE	2E	FF	FF	FF	ÿÿÿÞ.ÿÿÿ	
       19440	    	11:59:44	369.660	          0.736		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19441	    	11:59:44	370.364	          0.704		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       19442	    	11:59:44	371.125	          0.761		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19443	    	11:59:44	455.662	         84.537		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19444	    	11:59:44	456.395	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DE	2E	FF	FF	FF	ÿÿÿÞ.ÿÿÿ	
       19445	    	11:59:44	457.083	          0.688		 217974506	  0CFE06EA	L     	  8	9B	01	ED	00	00	19	00	00	›_í_____	
       19446	    	11:59:44	457.599	          0.516		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
       19447	    	11:59:44	466.879	          9.280		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19448	    	11:59:44	467.607	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DD	2E	FF	FF	FF	ÿÿÿÝ.ÿÿÿ	
       19449	    	11:59:44	468.316	          0.709		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19450	    	11:59:44	469.024	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19451	    	11:59:44	469.724	          0.700		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	œ_î_ÿÿ__	
       19452	    	11:59:44	470.424	          0.700		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19453	    	11:59:44	471.132	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19454	    	11:59:44	524.703	         53.571		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19455	    	11:59:44	525.439	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DA	2E	FF	FF	FF	ÿÿÿÚ.ÿÿÿ	
       19456	    	11:59:44	567.554	         42.115		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19457	    	11:59:44	568.283	          0.729		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D7	2E	FF	FF	FF	ÿÿÿ×.ÿÿÿ	
       19458	    	11:59:44	569.119	          0.836		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19459	    	11:59:44	570.051	          0.932		 419360490	  18FEEEEA	L     	  8	5C	FF	FF	FF	FF	FF	FF	FF	\ÿÿÿÿÿÿÿ	
       19460	    	11:59:44	570.759	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19461	    	11:59:44	656.348	         85.589		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19462	    	11:59:44	657.081	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D6	2E	FF	FF	FF	ÿÿÿÖ.ÿÿÿ	
       19463	    	11:59:44	657.789	          0.708		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	77	FF	FF	FF	FF	ÿÿÿwÿÿÿÿ	
       19464	    	11:59:44	658.306	          0.517		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
       19465	    	11:59:44	666.962	          8.656		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19466	    	11:59:44	667.690	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D7	2E	FF	FF	FF	ÿÿÿ×.ÿÿÿ	
       19467	    	11:59:44	668.398	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19468	    	11:59:44	669.102	          0.704		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19469	    	11:59:44	669.795	          0.693		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	26	02	26	02	ÿÿÿÿ&_&_	
       19470	    	11:59:44	670.503	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19471	    	11:59:44	721.097	         50.594		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19472	    	11:59:44	721.818	          0.721		 217056490	  0CF004EA	L     	  8	FF	FF	FF	D9	2E	FF	FF	FF	ÿÿÿÙ.ÿÿÿ	
       19473	    	11:59:44	722.526	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19474	    	11:59:44	767.689	         45.163		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19475	    	11:59:44	768.472	          0.783		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DD	2E	FF	FF	FF	ÿÿÿÝ.ÿÿÿ	
       19476	    	11:59:44	769.209	          0.737		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19477	    	11:59:44	769.902	          0.693		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	œ_î_ÿÿ__	
       19478	    	11:59:44	770.610	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19479	    	11:59:44	855.372	         84.762		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19480	    	11:59:44	856.108	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E0	2E	FF	FF	FF	ÿÿÿà.ÿÿÿ	
       19481	    	11:59:44	856.800	          0.692		 217972970	  0CFE00EA	L     	  8	9A	01	ED	00	FF	FF	00	00	š_í_ÿÿ__	
       19482	    	11:59:44	866.224	          9.424		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19483	    	11:59:44	866.956	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E2	2E	FF	FF	FF	ÿÿÿâ.ÿÿÿ	
       19484	    	11:59:44	867.664	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19485	    	11:59:44	868.373	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       19486	    	11:59:44	869.081	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19487	    	11:59:44	920.400	         51.319		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19488	    	11:59:44	921.204	          0.804		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E2	2E	FF	FF	FF	ÿÿÿâ.ÿÿÿ	
       19489	    	11:59:44	922.564	          1.360		 217974506	  0CFE06EA	L     	  8	9B	01	ED	00	FE	18	00	00	›_í_þ___	
       19490	    	11:59:44	966.987	         44.423		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19491	    	11:59:44	967.723	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	E0	2E	FF	FF	FF	ÿÿÿà.ÿÿÿ	
       19492	    	11:59:44	968.431	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       19493	    	11:59:44	969.192	          0.761		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       19494	    	11:59:44	969.888	          0.696		 217973738	  0CFE03EA	L     	  8	9B	01	EE	00	FF	FF	00	00	›_î_ÿÿ__	
       19495	    	11:59:44	970.640	          0.752		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_È__ÿÿÿÿ	
       19496	    	11:59:45	054.794	         84.154		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
       19497	    	11:59:45	055.526	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	DB	2E	FF	FF	FF	ÿÿÿÛ.ÿÿÿ	
       19498	    	11:59:45	065.894	         10.368		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Íÿÿÿÿÿÿÿ	
