[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C15-500K-2007.csplog
[F2] Split file series:       	CAT-C15-500K-2007.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	15:10:59
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       25260	    	15:12:45	672.656	          0.862		 217972970	  0CFE00EA	L     	  8	2A	00	15	00	FF	FF	00	00	*___ÿÿ__	
       25261	    	15:12:45	674.016	          1.360		 217056256	  0CF00400	L     	  8	FF	FF	8D	B7	04	FF	FF	FF	ÿÿท_ÿÿÿ	
       25262	    	15:12:45	687.313	         13.297		 217056256	  0CF00400	L     	  8	FF	FF	8D	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25263	    	15:12:45	688.025	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25264	    	15:12:45	688.722	          0.697		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25265	    	15:12:45	689.422	          0.700		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       25266	    	15:12:45	703.462	         14.040		 217056256	  0CF00400	L     	  8	FF	FF	8D	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25267	    	15:12:45	704.175	          0.713		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	๚ÿÿÿÿÿÿÿ	
       25268	    	15:12:45	704.887	          0.712		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       25269	    	15:12:45	705.587	          0.700		 419360512	  18FEEF00	L     	  8	6B	FF	FF	27	FF	FF	FF	FF	kÿÿ'ÿÿÿÿ	
       25270	    	15:12:45	706.295	          0.708		 218029824	  0CFEDF00	L     	  8	83	E0	2E	FF	FF	FF	FF	FF	เ.ÿÿÿÿÿ	
       25271	    	15:12:45	707.000	          0.705		 217944576	  0CFD9200	L     	  8	F6	FF	FF	FF	FF	FF	FF	FF	๖ÿÿÿÿÿÿÿ	
       25272	    	15:12:45	715.808	          8.808		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25273	    	15:12:45	716.612	          0.804		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A5	04	FF	FF	FF	ÿÿÿฅ_ÿÿÿ	
       25274	    	15:12:45	717.380	          0.768		 217056256	  0CF00400	L     	  8	FF	FF	8D	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25275	    	15:12:45	717.957	          0.577		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25276	    	15:12:45	718.833	          0.876		 217973738	  0CFE03EA	L     	  8	1B	00	12	00	FF	FF	00	00	____ÿÿ__	
       25277	    	15:12:45	734.821	         15.988		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25278	    	15:12:45	735.530	          0.709		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25279	    	15:12:45	736.238	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25280	    	15:12:45	747.670	         11.432		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25281	    	15:12:45	748.383	          0.713		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25282	    	15:12:45	749.079	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25283	    	15:12:45	749.779	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	01	FF	FF	มÿ[___ÿÿ	
       25284	    	15:12:45	763.276	         13.497		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25285	    	15:12:45	769.876	          6.600		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25286	    	15:12:45	770.776	          0.900		 217056490	  0CF004EA	L     	  8	FF	FF	FF	70	04	FF	FF	FF	ÿÿÿp_ÿÿÿ	
       25287	    	15:12:45	771.696	          0.920		 217974506	  0CFE06EA	L     	  8	24	00	15	00	6B	02	00	00	$___k___	
       25288	    	15:12:45	777.264	          5.568		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25289	    	15:12:45	793.705	         16.441		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25290	    	15:12:45	807.374	         13.669		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25291	    	15:12:45	808.086	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25292	    	15:12:45	808.782	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25293	    	15:12:45	816.406	          7.624		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25294	    	15:12:45	817.259	          0.853		 217056490	  0CF004EA	L     	  8	FF	FF	FF	4A	04	FF	FF	FF	ÿÿÿJ_ÿÿÿ	
       25295	    	15:12:45	818.235	          0.976		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25296	    	15:12:45	819.169	          0.934		 217972202	  0CFDFDEA	L     	  8	26	00	18	00	FF	FF	00	00	&___ÿÿ__	
       25297	    	15:12:45	820.139	          0.970		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25298	    	15:12:45	823.399	          3.260		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25299	    	15:12:45	837.448	         14.049		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25300	    	15:12:45	838.156	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25301	    	15:12:45	838.864	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25302	    	15:12:45	854.832	         15.968		 217056256	  0CF00400	L     	  8	FF	FF	8C	37	04	FF	FF	FF	ÿÿ7_ÿÿÿ	
       25303	    	15:12:45	867.481	         12.649		 217056256	  0CF00400	L     	  8	FF	FF	8C	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25304	    	15:12:45	868.193	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25305	    	15:12:45	868.889	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25306	    	15:12:45	883.446	         14.557		 217056256	  0CF00400	L     	  8	FF	FF	8C	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25307	    	15:12:45	897.378	         13.932		 217056256	  0CF00400	L     	  8	FF	FF	8C	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25308	    	15:12:45	897.955	          0.577		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25309	    	15:12:45	898.759	          0.804		 217056490	  0CF004EA	L     	  8	FF	FF	FF	10	04	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25310	    	15:12:45	899.691	          0.932		 217972970	  0CFE00EA	L     	  8	23	00	10	00	FF	FF	00	00	#___ÿÿ__	
       25311	    	15:12:45	900.680	          0.989		 418119914	  18EC00EA	L     	  8	10	09	00	02	FF	00	EF	00	____ÿ_๏_	
       25312	    	15:12:45	901.472	          0.792		 418179584	  18ECEA00	L     	  8	11	02	01	FF	FF	00	EF	00	___ÿÿ_๏_	
       25313	    	15:12:45	913.888	         12.416		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25314	    	15:12:45	916.025	          2.137		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25315	    	15:12:45	916.829	          0.804		 217056490	  0CF004EA	L     	  8	FF	FF	FF	F3	03	FF	FF	FF	ÿÿÿ๓_ÿÿÿ	
       25316	    	15:12:45	917.701	          0.872		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25317	    	15:12:45	918.573	          0.872		 217973738	  0CFE03EA	L     	  8	13	00	0F	00	FF	FF	00	00	____ÿÿ__	
       25318	    	15:12:45	927.543	          8.970		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25319	    	15:12:45	928.254	          0.711		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25320	    	15:12:45	928.946	          0.692		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25321	    	15:12:45	942.938	         13.992		 418054378	  18EB00EA	L     	  8	01	F0	2E	80	00	5B	08	02	_๐.€_[__	
       25322	    	15:12:45	944.054	          1.116		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25323	    	15:12:45	944.762	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25324	    	15:12:45	945.339	          0.577		 418054378	  18EB00EA	L     	  8	02	02	03	FF	FF	FF	FF	FF	___ÿÿÿÿÿ	
       25325	    	15:12:45	945.923	          0.584		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25326	    	15:12:45	946.599	          0.676		 418179584	  18ECEA00	L     	  8	13	09	00	02	FF	00	EF	00	____ÿ_๏_	
       25327	    	15:12:45	957.567	         10.968		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25328	    	15:12:45	958.276	          0.709		 218029824	  0CFEDF00	L     	  8	83	E0	2E	FF	FF	FF	FF	FF	เ.ÿÿÿÿÿ	
       25329	    	15:12:45	958.980	          0.704		 217944576	  0CFD9200	L     	  8	F6	FF	FF	FF	FF	FF	FF	FF	๖ÿÿÿÿÿÿÿ	
       25330	    	15:12:45	968.960	          9.980		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25331	    	15:12:45	969.872	          0.912		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B7	03	FF	FF	FF	ÿÿÿท_ÿÿÿ	
       25332	    	15:12:45	970.784	          0.912		 217974506	  0CFE06EA	L     	  8	1D	00	11	00	57	02	00	00	____W___	
       25333	    	15:12:45	975.043	          4.259		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25334	    	15:12:45	987.918	         12.875		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25335	    	15:12:45	988.629	          0.711		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25336	    	15:12:45	989.325	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25337	    	15:12:45	990.025	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	01	FF	FF	มÿ[___ÿÿ	
       25338	    	15:12:46	003.586	         13.561		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25339	    	15:12:46	016.194	         12.608		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25340	    	15:12:46	017.070	          0.876		 217056490	  0CF004EA	L     	  8	FF	FF	FF	90	03	FF	FF	FF	ÿÿÿ_ÿÿÿ	
       25341	    	15:12:46	017.878	          0.808		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25342	    	15:12:46	018.455	          0.577		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25343	    	15:12:46	019.423	          0.968		 217972202	  0CFDFDEA	L     	  8	21	00	15	00	FF	FF	00	00	!___ÿÿ__	
       25344	    	15:12:46	020.355	          0.932		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25345	    	15:12:46	034.042	         13.687		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25346	    	15:12:46	047.756	         13.714		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25347	    	15:12:46	048.469	          0.713		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25348	    	15:12:46	049.177	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25349	    	15:12:46	049.873	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25350	    	15:12:46	050.577	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25351	    	15:12:46	063.678	         13.101		 217056256	  0CF00400	L     	  8	FF	FF	8A	B3	03	FF	FF	FF	ÿÿณ_ÿÿÿ	
       25352	    	15:12:46	077.591	         13.913		 217056256	  0CF00400	L     	  8	FF	FF	8A	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25353	    	15:12:46	095.063	         17.472		 217056256	  0CF00400	L     	  8	FF	FF	8A	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25354	    	15:12:46	097.004	          1.941		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25355	    	15:12:46	097.812	          0.808		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5F	03	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25356	    	15:12:46	098.692	          0.880		 217972970	  0CFE00EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25357	    	15:12:46	099.568	          0.876		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	27	FF	FF	FF	FF	ÿÿÿ'ÿÿÿÿ	
       25358	    	15:12:46	107.753	          8.185		 217056256	  0CF00400	L     	  8	FF	FF	8A	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25359	    	15:12:46	108.465	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25360	    	15:12:46	109.157	          0.692		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25361	    	15:12:46	115.473	          6.316		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25362	    	15:12:46	116.278	          0.805		 217056490	  0CF004EA	L     	  8	FF	FF	FF	46	03	FF	FF	FF	ÿÿÿF_ÿÿÿ	
       25363	    	15:12:46	117.150	          0.872		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25364	    	15:12:46	118.042	          0.892		 217973738	  0CFE03EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25365	    	15:12:46	123.742	          5.700		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25366	    	15:12:46	137.695	         13.953		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25367	    	15:12:46	154.232	         16.537		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25368	    	15:12:46	154.940	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25369	    	15:12:46	155.648	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25370	    	15:12:46	167.801	         12.153		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25371	    	15:12:46	168.513	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25372	    	15:12:46	169.209	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25373	    	15:12:46	173.226	          4.017		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25374	    	15:12:46	174.134	          0.908		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FE	02	FF	FF	FF	ÿÿÿþ_ÿÿÿ	
       25375	    	15:12:46	175.058	          0.924		 217974506	  0CFE06EA	L     	  8	00	00	00	00	EE	01	00	00	____๎___	
       25376	    	15:12:46	181.810	          6.752		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	63	FF	FF	วÿง__cÿÿ	
       25377	    	15:12:46	183.902	          2.092		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25378	    	15:12:46	197.783	         13.881		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25379	    	15:12:46	198.487	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       25380	    	15:12:46	215.459	         16.972		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25381	    	15:12:46	216.041	          0.582		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25382	    	15:12:46	216.624	          0.583		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	๚ÿÿÿÿÿÿÿ	
       25383	    	15:12:46	217.192	          0.568		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A8	02	FF	FF	FF	ÿÿÿจ_ÿÿÿ	
       25384	    	15:12:46	217.781	          0.589		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       25385	    	15:12:46	218.357	          0.576		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25386	    	15:12:46	218.937	          0.580		 419360512	  18FEEF00	L     	  8	69	FF	FF	1F	FF	FF	FF	FF	iÿÿ_ÿÿÿÿ	
       25387	    	15:12:46	219.522	          0.585		 217972202	  0CFDFDEA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25388	    	15:12:46	220.106	          0.584		 218029824	  0CFEDF00	L     	  8	83	E0	2E	FF	FF	FF	FF	FF	เ.ÿÿÿÿÿ	
       25389	    	15:12:46	220.690	          0.584		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25390	    	15:12:46	221.270	          0.580		 217944576	  0CFD9200	L     	  8	F6	FF	FF	FF	FF	FF	FF	FF	๖ÿÿÿÿÿÿÿ	
       25391	    	15:12:46	227.923	          6.653		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25392	    	15:12:46	228.635	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25393	    	15:12:46	229.331	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25394	    	15:12:46	243.840	         14.509		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25395	    	15:12:46	257.905	         14.065		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25396	    	15:12:46	258.613	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25397	    	15:12:46	259.321	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25398	    	15:12:46	274.297	         14.976		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25399	    	15:12:46	287.938	         13.641		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25400	    	15:12:46	288.650	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25401	    	15:12:46	289.342	          0.692		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25402	    	15:12:46	296.650	          7.308		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25403	    	15:12:46	297.449	          0.799		 217056490	  0CF004EA	L     	  8	FF	FF	FF	49	02	FF	FF	FF	ÿÿÿI_ÿÿÿ	
       25404	    	15:12:46	298.327	          0.878		 217972970	  0CFE00EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25405	    	15:12:46	303.947	          5.620		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25406	    	15:12:46	315.171	         11.224		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25407	    	15:12:46	315.971	          0.800		 217056490	  0CF004EA	L     	  8	FF	FF	FF	3A	02	FF	FF	FF	ÿÿÿ:_ÿÿÿ	
       25408	    	15:12:46	316.843	          0.872		 217945066	  0CFD93EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25409	    	15:12:46	317.791	          0.948		 217973738	  0CFE03EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25410	    	15:12:46	318.364	          0.573		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25411	    	15:12:46	318.940	          0.576		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       25412	    	15:12:46	335.385	         16.445		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25413	    	15:12:46	348.341	         12.956		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25414	    	15:12:46	349.053	          0.712		 217056000	  0CF00300	L     	  8	FF	FE	00	FF	FF	FF	FF	FF	ÿþ_ÿÿÿÿÿ	
       25415	    	15:12:46	349.749	          0.696		 419362304	  18FEF600	L     	  8	FF	00	58	31	FF	FF	FF	FF	ÿ_X1ÿÿÿÿ	
       25416	    	15:12:46	350.450	          0.701		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	01	FF	FF	มÿ[___ÿÿ	
       25417	    	15:12:46	364.082	         13.632		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25418	    	15:12:46	364.790	          0.708		 419361280	  18FEF200	L     	  8	00	00	FF	FF	FF	FF	FF	FF	__ÿÿÿÿÿÿ	
       25419	    	15:12:46	365.498	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25420	    	15:12:46	369.214	          3.716		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25421	    	15:12:46	370.290	          1.076		 217056490	  0CF004EA	L     	  8	FF	FF	FF	2E	02	FF	FF	FF	ÿÿÿ._ÿÿÿ	
       25422	    	15:12:46	371.387	          1.097		 217974506	  0CFE06EA	L     	  8	00	00	00	00	EA	01	00	00	____๊___	
       25423	    	15:12:46	372.971	          1.584		 418119914	  18EC00EA	L     	  8	10	09	00	02	FF	00	EF	00	____ÿ_๏_	
       25424	    	15:12:46	373.763	          0.792		 418179584	  18ECEA00	L     	  8	11	02	01	FF	FF	00	EF	00	___ÿÿ_๏_	
       25425	    	15:12:46	377.971	          4.208		 217056256	  0CF00400	L     	  8	FF	FF	89	FD	02	FF	FF	FF	ÿÿý_ÿÿÿ	
       25426	    	15:12:46	391.647	         13.676		 418054378	  18EB00EA	L     	  8	01	F0	2E	80	00	5B	08	02	_๐.€_[__	
